SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
2956,bitcoin,,2022-07-14 00:00:00,20862.2,19664.9,20250.0,20586.0,205.28000,0.0
2957,bitcoin,,2022-07-15 00:00:00,21178.1,20393.4,20586.1,20825.1,164.67000,0.0
2958,bitcoin,,2022-07-16 00:00:00,21561.3,20484.4,20825.2,21209.9,136.89000,0.0
2959,bitcoin,,2022-07-17 00:00:00,21654.4,20755.2,21209.8,20785.6,132.81000,0.0
2960,bitcoin,,2022-07-18 00:00:00,22714.9,20770.6,20785.6,22525.8,279.72000,0.0
2961,bitcoin,,2022-07-19 00:00:00,23757.3,21581.8,22529.3,23410.2,308.91000,0.0
2962,bitcoin,,2022-07-20 00:00:00,24258.0,22944.4,23412.0,23215.2,281.31000,0.0
2963,bitcoin,,2022-07-21 00:00:00,23403.8,22360.2,23219.9,23153.0,217.08000,0.0
2964,bitcoin,,2022-07-22 00:00:00,23741.4,22524.2,23150.0,22675.2,197.54000,0.0
2965,bitcoin,,2022-07-23 00:00:00,22991.0,21971.7,22683.6,22460.4,137.42000,0.0
2966,bitcoin,,2022-07-24 00:00:00,22987.9,22281.3,22449.8,22582.1,126.66000,0.0
2967,bitcoin,,2022-07-25 00:00:00,22653.3,21275.4,22582.3,21301.9,206.93000,0.0
2968,bitcoin,,2022-07-26 00:00:00,21322.3,20737.3,21301.6,21248.7,201.57000,0.0
2969,bitcoin,,2022-07-27 00:00:00,23027.8,21047.5,21248.0,22958.3,242.66000,0.0
2970,bitcoin,,2022-07-28 00:00:00,24190.5,22611.6,22957.7,23850.0,268.32000,0.0
2971,bitcoin,,2022-07-29 00:00:00,24340.0,23451.4,23850.2,23774.3,221.66000,0.0
2972,bitcoin,,2022-07-30 00:00:00,24605.3,23521.8,23774.2,23634.2,168.72000,0.0
2973,bitcoin,,2022-07-31 00:00:00,24179.3,23236.2,23634.2,23303.4,138.84000,0.0
2974,bitcoin,,2022-08-01 00:00:00,23484.4,22863.8,23303.4,23271.2,162.33000,0.0
2975,bitcoin,,2022-08-02 00:00:00,23423.3,22670.8,23271.1,22988.6,177.30000,0.0
2976,bitcoin,,2022-08-03 00:00:00,23623.7,22698.6,22988.7,22820.8,174.66000,0.0
2977,bitcoin,,2022-08-04 00:00:00,23214.5,22438.7,22822.2,22612.1,181.19000,0.0
2978,bitcoin,,2022-08-05 00:00:00,23447.6,22593.5,22613.3,23308.2,208.90000,0.0
2979,bitcoin,,2022-08-06 00:00:00,23344.4,22923.6,23308.2,22944.2,94.44000,0.0
2980,bitcoin,,2022-08-07 00:00:00,23387.7,22852.3,22944.2,23175.3,99.36000,0.0
2981,bitcoin,,2022-08-08 00:00:00,24234.1,23160.6,23175.3,23816.3,197.94000,0.0
2982,bitcoin,,2022-08-09 00:00:00,23912.0,22886.5,23818.1,23146.7,169.62000,0.0
2983,bitcoin,,2022-08-10 00:00:00,24209.9,22714.7,23150.3,23962.9,243.61000,0.0
2984,bitcoin,,2022-08-11 00:00:00,24873.5,23864.0,23963.3,23935.3,285.36000,0.0
2985,bitcoin,,2022-08-12 00:00:00,24440.8,23616.4,23935.3,24398.7,194.96000,0.0
2986,bitcoin,,2022-08-13 00:00:00,24882.9,24318.7,24398.9,24442.5,170.59000,0.0
2987,bitcoin,,2022-08-14 00:00:00,24997.3,24172.2,24442.1,24302.8,177.25000,0.0
2988,bitcoin,,2022-08-15 00:00:00,25205.7,23784.5,24303.3,24101.7,279.28000,0.0
2989,bitcoin,,2022-08-16 00:00:00,24240.8,23693.8,24102.6,23856.8,201.70000,0.0
2990,bitcoin,,2022-08-17 00:00:00,24423.5,23191.6,23855.8,23338.0,239.53000,0.0
2991,bitcoin,,2022-08-18 00:00:00,23578.0,23131.3,23337.7,23203.6,160.97000,0.0
2992,bitcoin,,2022-08-19 00:00:00,23202.3,20807.8,23201.6,20831.3,339.47000,0.0
2993,bitcoin,,2022-08-20 00:00:00,21357.4,20784.8,20830.7,21138.9,206.94000,0.0
2994,bitcoin,,2022-08-21 00:00:00,21692.4,21077.4,21138.9,21517.2,177.52000,0.0
2995,bitcoin,,2022-08-22 00:00:00,21517.4,20912.1,21516.8,21416.3,251.83000,0.0
2996,bitcoin,,2022-08-23 00:00:00,21661.0,20919.6,21416.5,21517.2,228.65000,0.0
2997,bitcoin,,2022-08-24 00:00:00,21832.3,21171.1,21516.2,21365.2,202.40000,0.0
2998,bitcoin,,2022-08-25 00:00:00,21801.2,21324.8,21365.4,21565.4,190.15000,0.0
2999,bitcoin,,2022-08-26 00:00:00,21815.3,20122.4,21564.2,20249.9,322.16000,0.0
3000,bitcoin,,2022-08-27 00:00:00,20343.6,19849.8,20249.9,20033.9,187.34000,0.0
3001,bitcoin,,2022-08-28 00:00:00,20150.8,19542.9,20034.2,19550.2,159.60000,0.0
3002,bitcoin,,2022-08-29 00:00:00,20394.5,19551.2,19551.3,20295.8,248.04000,0.0
3003,bitcoin,,2022-08-30 00:00:00,20558.2,19559.7,20295.6,19792.6,308.41000,0.0
3004,bitcoin,,2022-08-31 00:00:00,20469.1,19793.4,19793.4,20043.9,318.17000,0.0
3005,bitcoin,,2022-09-01 00:00:00,20202.7,19584.4,20049.9,20126.1,275.08000,0.0
3006,bitcoin,,2022-09-02 00:00:00,20428.2,19764.7,20131.6,19952.7,272.22000,0.0
3007,bitcoin,,2022-09-03 00:00:00,20043.8,19660.7,19952.8,19831.4,157.85000,0.0
3008,bitcoin,,2022-09-04 00:00:00,20017.8,19594.7,19832.2,19999.9,158.27000,0.0
3009,bitcoin,,2022-09-05 00:00:00,20042.9,19650.7,19999.9,19793.1,238.71000,0.0
3010,bitcoin,,2022-09-06 00:00:00,20169.3,18723.3,19793.4,18786.4,402.43000,0.0
3011,bitcoin,,2022-09-07 00:00:00,19445.9,18548.4,18786.3,19281.5,319.10000,0.0
3012,bitcoin,,2022-09-08 00:00:00,19444.7,19034.5,19281.5,19317.4,291.43000,0.0
3013,bitcoin,,2022-09-09 00:00:00,21545.7,19294.1,19318.8,21365.2,480.37000,0.0
3014,bitcoin,,2022-09-10 00:00:00,21790.6,21139.9,21363.8,21650.4,331.12000,0.0
3015,bitcoin,,2022-09-11 00:00:00,21836.4,21363.0,21650.4,21834.9,297.12000,0.0
3016,bitcoin,,2022-09-12 00:00:00,22465.4,21581.6,21836.6,22395.3,431.98000,0.0
3017,bitcoin,,2022-09-13 00:00:00,22702.5,19909.6,22395.3,20175.5,485.32000,0.0
3018,bitcoin,,2022-09-14 00:00:00,20503.7,19654.2,20175.5,20222.5,374.22000,0.0
3019,bitcoin,,2022-09-15 00:00:00,20321.4,19532.3,20222.3,19701.7,358.42000,0.0
3020,bitcoin,,2022-09-16 00:00:00,19883.0,19352.9,19701.9,19802.4,315.59000,0.0
3021,bitcoin,,2022-09-17 00:00:00,20178.6,19761.0,19802.8,20113.5,204.58000,0.0
3022,bitcoin,,2022-09-18 00:00:00,20113.9,19347.7,20113.9,19418.8,273.11000,0.0
3023,bitcoin,,2022-09-19 00:00:00,19666.6,18277.8,19417.4,19538.9,423.43000,0.0
3024,bitcoin,,2022-09-20 00:00:00,19626.3,18742.6,19538.9,18872.4,361.18000,0.0
3025,bitcoin,,2022-09-21 00:00:00,19758.4,18191.8,18875.1,18489.0,446.85000,0.0
3026,bitcoin,,2022-09-22 00:00:00,19490.9,18371.0,18488.1,19404.0,448.63000,0.0
3027,bitcoin,,2022-09-23 00:00:00,19477.3,18554.8,19404.1,19293.5,431.15000,0.0
3028,bitcoin,,2022-09-24 00:00:00,19310.6,18812.0,19288.4,18925.2,258.50000,0.0
3029,bitcoin,,2022-09-25 00:00:00,19125.1,18659.6,18925.1,18803.2,209.71000,0.0
3030,bitcoin,,2022-09-26 00:00:00,19304.8,18695.2,18803.1,19225.7,516.03000,0.0
3031,bitcoin,,2022-09-27 00:00:00,20361.2,18850.4,19228.8,19081.0,660.12000,0.0
3032,bitcoin,,2022-09-28 00:00:00,19757.8,18505.3,19083.4,19411.0,581.19000,0.0
3033,bitcoin,,2022-09-29 00:00:00,19631.5,18877.9,19420.2,19593.0,449.57000,0.0
3034,bitcoin,,2022-09-30 00:00:00,20174.9,19208.9,19593.4,19423.0,490.29000,0.0
3035,bitcoin,,2022-10-01 00:00:00,19480.3,19172.6,19422.9,19311.9,173.91000,0.0
3036,bitcoin,,2022-10-02 00:00:00,19389.9,18937.3,19311.9,19052.2,222.82000,0.0
3037,bitcoin,,2022-10-03 00:00:00,19676.0,19001.3,19057.6,19628.3,333.03000,0.0
3038,bitcoin,,2022-10-04 00:00:00,20436.1,19506.4,19629.7,20340.2,368.17000,0.0
3039,bitcoin,,2022-10-05 00:00:00,20353.8,19761.7,20340.5,20157.5,352.76000,0.0
3040,bitcoin,,2022-10-06 00:00:00,20436.7,19873.7,20157.5,19956.7,370.60000,0.0
3041,bitcoin,,2022-10-07 00:00:00,20051.4,19352.1,19962.4,19531.3,263.50000,0.0
3042,bitcoin,,2022-10-08 00:00:00,19612.2,19274.7,19530.2,19415.0,113.50000,0.0
3043,bitcoin,,2022-10-09 00:00:00,19552.1,19329.6,19416.3,19441.0,127.53000,0.0
3044,bitcoin,,2022-10-10 00:00:00,19520.7,19057.0,19441.7,19134.6,243.77000,0.0
3045,bitcoin,,2022-10-11 00:00:00,19261.3,18868.7,19134.3,19059.1,288.57000,0.0
3046,bitcoin,,2022-10-12 00:00:00,19212.6,19010.6,19058.5,19154.8,242.18000,0.0
3047,bitcoin,,2022-10-13 00:00:00,19494.4,18207.9,19154.6,19379.8,455.13000,0.0
3048,bitcoin,,2022-10-14 00:00:00,19933.9,19098.6,19379.8,19181.8,400.45000,0.0
3049,bitcoin,,2022-10-15 00:00:00,19218.7,19000.8,19181.7,19068.7,123.66000,0.0
3050,bitcoin,,2022-10-16 00:00:00,19411.9,19066.0,19068.8,19261.9,140.95000,0.0
3051,bitcoin,,2022-10-17 00:00:00,19663.5,19163.6,19262.2,19548.2,248.40000,0.0
3052,bitcoin,,2022-10-18 00:00:00,19692.9,19102.8,19548.4,19328.2,290.07000,0.0
3053,bitcoin,,2022-10-19 00:00:00,19358.6,19101.2,19328.2,19123.9,209.28000,0.0
3054,bitcoin,,2022-10-20 00:00:00,19334.5,18935.6,19125.1,19042.9,253.20000,0.0
3055,bitcoin,,2022-10-21 00:00:00,19245.5,18703.3,19042.9,19162.6,294.66000,0.0
3056,bitcoin,,2022-10-22 00:00:00,19249.9,19116.1,19162.6,19204.8,118.24000,0.0
3057,bitcoin,,2022-10-23 00:00:00,19680.9,19092.5,19204.8,19571.2,180.63000,0.0
3058,bitcoin,,2022-10-24 00:00:00,19588.6,19177.2,19571.2,19331.5,286.94000,0.0
3059,bitcoin,,2022-10-25 00:00:00,20406.9,19249.0,19331.8,20082.7,371.54000,0.0
3060,bitcoin,,2022-10-26 00:00:00,20981.5,20062.9,20086.8,20769.5,427.99000,0.0
3061,bitcoin,,2022-10-27 00:00:00,20867.9,20231.6,20769.5,20292.9,365.49000,0.0
3062,bitcoin,,2022-10-28 00:00:00,20744.0,20058.2,20293.0,20594.4,318.90000,0.0
3063,bitcoin,,2022-10-29 00:00:00,21038.1,20561.9,20594.2,20809.8,276.54000,0.0
3064,bitcoin,,2022-10-30 00:00:00,20922.3,20522.5,20809.4,20626.3,207.63000,0.0
3065,bitcoin,,2022-10-31 00:00:00,20822.4,20260.0,20626.0,20496.3,327.47000,0.0
3066,bitcoin,,2022-11-01 00:00:00,20676.6,20348.1,20496.1,20483.5,302.72000,0.0
3067,bitcoin,,2022-11-02 00:00:00,20778.3,20065.8,20482.9,20154.4,420.23000,0.0
3068,bitcoin,,2022-11-03 00:00:00,20384.5,20066.6,20154.0,20206.4,347.23000,0.0
3069,bitcoin,,2022-11-04 00:00:00,21281.9,20184.6,20206.4,21145.9,499.50000,0.0
3070,bitcoin,,2022-11-05 00:00:00,21464.7,21084.1,21145.7,21301.6,261.23000,0.0
3071,bitcoin,,2022-11-06 00:00:00,21360.4,20901.0,21298.7,20916.3,242.26000,0.0
3072,bitcoin,,2022-11-07 00:00:00,21055.4,20410.5,20916.3,20589.0,414.24000,0.0
3073,bitcoin,,2022-11-08 00:00:00,20667.5,17260.0,20589.0,18527.4,865.10000,0.0
3074,bitcoin,,2022-11-09 00:00:00,18583.8,15603.3,18538.9,15886.9,869.57000,0.0
3075,bitcoin,,2022-11-10 00:00:00,18138.2,15799.3,15887.0,17589.1,720.74000,0.0
3076,bitcoin,,2022-11-11 00:00:00,17679.4,16435.5,17589.1,17049.9,466.35000,0.0
3077,bitcoin,,2022-11-12 00:00:00,17100.8,16633.9,17049.9,16795.2,192.91000,0.0
3078,bitcoin,,2022-11-13 00:00:00,16946.5,16274.9,16803.9,16324.5,210.80000,0.0
3079,bitcoin,,2022-11-14 00:00:00,17158.4,15834.0,16325.0,16613.7,442.46000,0.0
3080,bitcoin,,2022-11-15 00:00:00,17112.0,16543.9,16615.0,16895.1,337.15000,0.0
3081,bitcoin,,2022-11-16 00:00:00,16993.4,16408.2,16895.4,16540.5,295.73000,0.0
3082,bitcoin,,2022-11-17 00:00:00,16739.7,16425.8,16540.5,16691.2,257.00000,0.0
3083,bitcoin,,2022-11-18 00:00:00,16846.3,16553.0,16715.4,16638.3,241.96000,0.0
3084,bitcoin,,2022-11-19 00:00:00,16814.9,16608.9,16652.2,16699.2,114.89000,0.0
3085,bitcoin,,2022-11-20 00:00:00,16749.3,16209.2,16699.3,16286.7,172.83000,0.0
3086,bitcoin,,2022-11-21 00:00:00,16287.9,15504.2,16278.6,15776.2,372.15000,0.0
3087,bitcoin,,2022-11-22 00:00:00,16274.6,15620.4,15776.6,16212.9,287.21000,0.0
3088,bitcoin,,2022-11-23 00:00:00,16677.6,16162.3,16216.9,16623.9,305.08000,0.0
3089,bitcoin,,2022-11-24 00:00:00,16785.6,16472.0,16604.9,16601.2,229.59000,0.0
3090,bitcoin,,2022-11-25 00:00:00,16611.8,16360.9,16600.6,16512.3,204.07000,0.0
3091,bitcoin,,2022-11-26 00:00:00,16686.3,16387.9,16512.3,16456.5,194.94000,0.0
3092,bitcoin,,2022-11-27 00:00:00,16595.4,16414.6,16456.4,16425.6,173.25000,0.0
3093,bitcoin,,2022-11-28 00:00:00,16481.4,16013.5,16426.1,16211.7,284.84000,0.0
3094,bitcoin,,2022-11-29 00:00:00,16531.4,16100.1,16211.9,16440.4,271.58000,0.0
3095,bitcoin,,2022-11-30 00:00:00,17215.5,16433.2,16440.8,17163.9,348.22000,0.0
3096,bitcoin,,2022-12-01 00:00:00,17244.7,16868.9,17163.4,16972.0,266.14000,0.0
3097,bitcoin,,2022-12-02 00:00:00,17096.2,16799.9,16972.2,17093.6,227.01000,0.0
3098,bitcoin,,2022-12-03 00:00:00,17132.6,16862.1,17093.4,16884.5,169.29000,0.0
3099,bitcoin,,2022-12-04 00:00:00,17198.1,16881.6,16884.8,17112.6,197.12000,0.0
3100,bitcoin,,2022-12-05 00:00:00,17395.2,16886.9,17106.9,16966.5,268.72000,0.0
3101,bitcoin,,2022-12-06 00:00:00,17101.1,16914.9,16966.3,17089.3,246.19000,0.0
3102,bitcoin,,2022-12-07 00:00:00,17126.7,16715.3,17089.4,16835.2,244.36000,0.0
3103,bitcoin,,2022-12-08 00:00:00,17294.2,16765.8,16835.2,17225.7,261.64000,0.0
3104,bitcoin,,2022-12-09 00:00:00,17288.6,17082.1,17225.6,17125.7,260.84000,0.0
3105,bitcoin,,2022-12-10 00:00:00,17220.5,17105.7,17125.7,17127.2,148.81000,0.0
3106,bitcoin,,2022-12-11 00:00:00,17262.9,17080.6,17127.0,17093.3,167.20000,0.0
3107,bitcoin,,2022-12-12 00:00:00,17232.5,16878.5,17093.2,17210.4,249.39000,0.0
3108,bitcoin,,2022-12-13 00:00:00,17951.6,17094.5,17210.9,17778.6,328.71000,0.0
3109,bitcoin,,2022-12-14 00:00:00,18351.8,17682.1,17778.6,17796.4,318.98000,0.0
3110,bitcoin,,2022-12-15 00:00:00,17846.1,17298.2,17796.4,17356.1,263.44000,0.0
3111,bitcoin,,2022-12-16 00:00:00,17518.5,16542.4,17356.7,16629.6,303.56000,0.0
3112,bitcoin,,2022-12-17 00:00:00,16794.4,16587.0,16629.0,16777.1,164.49000,0.0
3113,bitcoin,,2022-12-18 00:00:00,16825.7,16666.5,16777.0,16741.1,124.29000,0.0
3114,bitcoin,,2022-12-19 00:00:00,16809.5,16331.2,16741.1,16441.3,207.93000,0.0
3115,bitcoin,,2022-12-20 00:00:00,17031.3,16400.7,16441.3,16902.8,284.57000,0.0
3116,bitcoin,,2022-12-21 00:00:00,16919.4,16735.0,16902.7,16831.8,174.34000,0.0
3117,bitcoin,,2022-12-22 00:00:00,16862.2,16566.1,16831.8,16820.6,198.28000,0.0
3118,bitcoin,,2022-12-23 00:00:00,16910.7,16768.0,16820.5,16779.1,184.12000,0.0
3119,bitcoin,,2022-12-24 00:00:00,16855.8,16777.8,16778.6,16837.2,110.12000,0.0
3120,bitcoin,,2022-12-25 00:00:00,16852.9,16733.0,16835.7,16831.8,132.89000,0.0
3121,bitcoin,,2022-12-26 00:00:00,16936.1,16799.4,16831.8,16918.1,133.36000,0.0
3122,bitcoin,,2022-12-27 00:00:00,16964.0,16610.1,16918.2,16706.1,192.18000,0.0
3123,bitcoin,,2022-12-28 00:00:00,16781.1,16474.2,16705.9,16546.2,217.96000,0.0
3124,bitcoin,,2022-12-29 00:00:00,16659.1,16496.6,16546.2,16636.4,181.47000,0.0
3125,bitcoin,,2022-12-30 00:00:00,16644.4,16360.0,16636.4,16607.2,192.76000,0.0
3126,bitcoin,,2022-12-31 00:00:00,16635.9,16487.3,16607.2,16537.4,130.44000,0.0
3127,bitcoin,,2023-01-01 00:00:00,16621.9,16499.7,16537.5,16618.4,107.84000,0.0
3128,bitcoin,,2023-01-02 00:00:00,16766.9,16551.0,16618.4,16674.3,136.03000,0.0
3129,bitcoin,,2023-01-03 00:00:00,16773.2,16607.2,16673.1,16674.2,178.73000,0.0
3130,bitcoin,,2023-01-04 00:00:00,16976.5,16656.5,16674.2,16852.1,247.39000,0.0
3131,bitcoin,,2023-01-05 00:00:00,16877.9,16772.3,16852.2,16829.8,178.96000,0.0
3132,bitcoin,,2023-01-06 00:00:00,17012.3,16707.6,16829.8,16950.9,233.47000,0.0
3133,bitcoin,,2023-01-07 00:00:00,16979.6,16909.7,16950.9,16943.6,110.48000,0.0
3134,bitcoin,,2023-01-08 00:00:00,17119.0,16913.8,16943.6,17119.0,144.84000,0.0
3135,bitcoin,,2023-01-09 00:00:00,17390.8,17107.1,17119.0,17180.1,301.24000,0.0
3136,bitcoin,,2023-01-10 00:00:00,17491.0,17151.7,17180.1,17439.1,247.14000,0.0
3137,bitcoin,,2023-01-11 00:00:00,17989.8,17323.9,17440.5,17942.3,291.53000,0.0
3138,bitcoin,,2023-01-12 00:00:00,19055.3,17915.5,17941.0,18851.3,522.01000,0.0
3139,bitcoin,,2023-01-13 00:00:00,19981.6,18723.8,18850.8,19927.0,426.67000,0.0
3140,bitcoin,,2023-01-14 00:00:00,21185.6,19898.6,19926.9,20958.2,458.21000,0.0
3141,bitcoin,,2023-01-15 00:00:00,21032.2,20585.7,20956.0,20879.8,205.80000,0.0
3142,bitcoin,,2023-01-16 00:00:00,21416.8,20698.9,20880.1,21184.2,337.46000,0.0
3143,bitcoin,,2023-01-17 00:00:00,21506.4,20926.2,21184.4,21137.1,310.04000,0.0
3144,bitcoin,,2023-01-18 00:00:00,21584.1,20448.3,21137.1,20670.6,388.67000,0.0
3145,bitcoin,,2023-01-19 00:00:00,21169.4,20669.7,20670.6,21081.2,275.76000,0.0
3146,bitcoin,,2023-01-20 00:00:00,22718.5,20879.3,21074.9,22677.2,373.74000,0.0
3147,bitcoin,,2023-01-21 00:00:00,23304.5,22461.1,22677.5,22775.7,382.69000,0.0
3148,bitcoin,,2023-01-22 00:00:00,23068.7,22323.0,22775.7,22707.8,280.64000,0.0
3149,bitcoin,,2023-01-23 00:00:00,23161.8,22527.9,22709.0,22915.5,327.85000,0.0
3150,bitcoin,,2023-01-24 00:00:00,23156.1,22517.1,22916.3,22632.5,334.17000,0.0
3151,bitcoin,,2023-01-25 00:00:00,23779.0,22366.3,22632.5,23055.1,388.18000,0.0
3152,bitcoin,,2023-01-26 00:00:00,23259.5,22869.0,23055.2,23016.0,320.97000,0.0
3153,bitcoin,,2023-01-27 00:00:00,23480.3,22602.9,23016.0,23074.6,310.36000,0.0
3154,bitcoin,,2023-01-28 00:00:00,23182.3,22889.8,23074.6,23027.9,156.96000,0.0
3155,bitcoin,,2023-01-29 00:00:00,23952.9,22973.3,23023.5,23753.1,320.86000,0.0
3156,bitcoin,,2023-01-30 00:00:00,23794.0,22560.0,23746.0,22832.2,339.62000,0.0
3157,bitcoin,,2023-01-31 00:00:00,23262.9,22724.9,22832.2,23125.1,289.38000,0.0
3158,bitcoin,,2023-02-01 00:00:00,23784.5,22809.6,23124.7,23725.6,333.18000,0.0
3159,bitcoin,,2023-02-02 00:00:00,24207.2,23398.1,23726.2,23427.6,382.86000,0.0
3160,bitcoin,,2023-02-03 00:00:00,23694.1,23233.8,23429.1,23431.2,349.36000,0.0
3161,bitcoin,,2023-02-04 00:00:00,23571.8,23269.8,23431.2,23323.8,170.27000,0.0
3162,bitcoin,,2023-02-05 00:00:00,23423.4,22766.5,23326.9,22936.0,217.26000,0.0
3163,bitcoin,,2023-02-06 00:00:00,23130.6,22633.7,22936.0,22761.8,278.58000,0.0
3164,bitcoin,,2023-02-07 00:00:00,23338.8,22748.2,22761.8,23251.7,318.98000,0.0
3165,bitcoin,,2023-02-08 00:00:00,23425.1,22691.7,23251.7,22964.6,289.12000,0.0
3166,bitcoin,,2023-02-09 00:00:00,23003.6,21744.6,22964.6,21792.5,425.44000,0.0
3167,bitcoin,,2023-02-10 00:00:00,21933.6,21491.7,21792.5,21635.0,352.79000,0.0
3168,bitcoin,,2023-02-11 00:00:00,21902.9,21605.3,21627.4,21859.8,182.07000,0.0
3169,bitcoin,,2023-02-12 00:00:00,22080.7,21653.1,21859.9,21786.8,211.65000,0.0
3170,bitcoin,,2023-02-13 00:00:00,21887.5,21418.7,21782.7,21772.6,312.04000,0.0
3171,bitcoin,,2023-02-14 00:00:00,22308.6,21556.2,21776.9,22198.5,378.39000,0.0
3172,bitcoin,,2023-02-15 00:00:00,24330.9,22050.8,22198.5,24327.9,401.53000,0.0
3173,bitcoin,,2023-02-16 00:00:00,25233.8,23525.9,24328.1,23539.6,484.50000,0.0
3174,bitcoin,,2023-02-17 00:00:00,24984.7,23373.0,23538.2,24573.5,523.85000,0.0
3175,bitcoin,,2023-02-18 00:00:00,24838.9,24457.0,24573.5,24631.4,223.77000,0.0
3176,bitcoin,,2023-02-19 00:00:00,25175.2,24273.7,24631.3,24302.9,312.64000,0.0
3177,bitcoin,,2023-02-20 00:00:00,25085.4,23868.6,24302.8,24839.5,363.02000,0.0
3178,bitcoin,,2023-02-21 00:00:00,25236.8,24160.8,24839.5,24450.7,395.97000,0.0
3179,bitcoin,,2023-02-22 00:00:00,24474.3,23593.4,24450.7,24186.6,400.24000,0.0
3180,bitcoin,,2023-02-23 00:00:00,24590.4,23637.9,24186.6,23936.3,417.46000,0.0
3181,bitcoin,,2023-02-24 00:00:00,24123.4,22970.3,23936.4,23191.5,367.99000,0.0
3182,bitcoin,,2023-02-25 00:00:00,23215.3,22777.4,23191.3,23166.1,198.35000,0.0
3183,bitcoin,,2023-02-26 00:00:00,23671.8,23066.0,23166.1,23558.7,209.12000,0.0
3184,bitcoin,,2023-02-27 00:00:00,23876.2,23166.8,23558.7,23494.1,297.65000,0.0
3185,bitcoin,,2023-02-28 00:00:00,23595.0,23033.8,23494.0,23130.5,275.10000,0.0
3186,bitcoin,,2023-03-01 00:00:00,23914.1,23025.3,23130.6,23642.2,328.77000,0.0
3187,bitcoin,,2023-03-02 00:00:00,23780.5,23208.7,23642.2,23465.4,249.26000,0.0
3188,bitcoin,,2023-03-03 00:00:00,23473.4,22051.9,23465.6,22354.4,344.63000,0.0
3189,bitcoin,,2023-03-04 00:00:00,22403.7,22167.4,22354.7,22347.1,123.93000,0.0
3190,bitcoin,,2023-03-05 00:00:00,22636.7,22213.5,22347.1,22428.3,160.57000,0.0
3191,bitcoin,,2023-03-06 00:00:00,22595.4,22320.1,22428.2,22410.0,215.31000,0.0
3192,bitcoin,,2023-03-07 00:00:00,22535.1,21968.6,22410.1,22197.8,304.75000,0.0
3193,bitcoin,,2023-03-08 00:00:00,22274.3,21661.3,22197.8,21710.8,316.51000,0.0
3194,bitcoin,,2023-03-09 00:00:00,21826.5,20079.6,21710.8,20361.8,468.76000,0.0
3195,bitcoin,,2023-03-10 00:00:00,20362.6,19591.8,20362.0,20156.7,655.27000,0.0
3196,bitcoin,,2023-03-11 00:00:00,20669.5,19796.7,20156.5,20467.5,453.46000,0.0
3197,bitcoin,,2023-03-12 00:00:00,22028.6,20294.2,20465.0,21994.8,455.69000,0.0
3198,bitcoin,,2023-03-13 00:00:00,24406.2,21859.6,21994.8,24114.4,733.63000,0.0
3199,bitcoin,,2023-03-14 00:00:00,26365.9,23994.6,24121.5,24699.7,753.06000,0.0
3200,bitcoin,,2023-03-15 00:00:00,25108.9,23932.4,24699.6,24282.7,614.31000,0.0
3201,bitcoin,,2023-03-16 00:00:00,25139.0,24147.9,24283.2,25004.1,462.58000,0.0
3202,bitcoin,,2023-03-17 00:00:00,27742.2,24900.1,25004.4,27391.8,674.96000,0.0
3203,bitcoin,,2023-03-18 00:00:00,27659.1,26688.7,27391.9,26914.5,392.47000,0.0
3204,bitcoin,,2023-03-19 00:00:00,28347.3,26844.6,26914.5,27958.7,393.27000,0.0
3205,bitcoin,,2023-03-20 00:00:00,28457.8,27157.0,27958.9,27720.5,503.90000,0.0
3206,bitcoin,,2023-03-21 00:00:00,28437.8,27350.6,27719.8,28114.0,438.78000,0.0
3207,bitcoin,,2023-03-22 00:00:00,28760.3,26668.7,28114.2,27261.7,262.03000,0.0
3208,bitcoin,,2023-03-23 00:00:00,28734.1,27144.6,27262.8,28310.7,158.46000,0.0
3209,bitcoin,,2023-03-24 00:00:00,28374.5,27026.5,28306.9,27462.2,110.36000,0.0
3210,bitcoin,,2023-03-25 00:00:00,27761.9,27176.7,27462.2,27475.6,61.36000,0.0
3211,bitcoin,,2023-03-26 00:00:00,28153.7,27429.1,27474.9,27973.5,60.64000,0.0
3212,bitcoin,,2023-03-27 00:00:00,28023.3,26611.5,27974.8,27129.8,107.24000,0.0
3213,bitcoin,,2023-03-28 00:00:00,27465.0,26665.6,27127.8,27262.2,94.16000,0.0
3214,bitcoin,,2023-03-29 00:00:00,28627.4,27249.8,27262.9,28350.4,109.32000,0.0
3215,bitcoin,,2023-03-30 00:00:00,29160.4,27716.7,28350.3,28029.5,122.51000,0.0
3216,bitcoin,,2023-03-31 00:00:00,28646.3,27587.5,28029.3,28473.7,98.44000,0.0
3217,bitcoin,,2023-04-01 00:00:00,28795.1,28285.6,28473.7,28456.1,38.09000,0.0
3218,bitcoin,,2023-04-02 00:00:00,28522.8,27871.7,28456.1,28198.3,45.04000,0.0
3219,bitcoin,,2023-04-03 00:00:00,28458.4,27256.9,28194.7,27802.1,98.00000,0.0
3220,bitcoin,,2023-04-04 00:00:00,28429.1,27668.9,27802.2,28164.4,64.06000,0.0
3221,bitcoin,,2023-04-05 00:00:00,28744.4,27823.5,28164.4,28173.5,77.32000,0.0
3222,bitcoin,,2023-04-06 00:00:00,28173.5,27734.5,28173.5,28036.7,51.29000,0.0
3223,bitcoin,,2023-04-07 00:00:00,28102.5,27779.4,28037.6,27910.4,30.94000,0.0
